ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FEF958F685510C3BFB,2020-05-28 00:00:00,001,颗粒物,7.19,20,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FEF958F685510C3BFB,2020-05-28 00:00:00,002,二氧化硫,11.52,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FEF958F685510C3BFB,2020-05-28 00:00:00,003,氮氧化物,153.94,250,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FEF958F685510C3BFB,2020-05-28 00:00:00,004,一氧化碳,16.78,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FEF958F685510C3BFB,2020-05-28 00:00:00,008,氯化氢,35.21,50,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE33004DF4FDF15B30,2020-05-28 00:00:00,001,颗粒物,12.09,20,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE33004DF4FDF15B30,2020-05-28 00:00:00,002,二氧化硫,47.45,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE33004DF4FDF15B30,2020-05-28 00:00:00,003,氮氧化物,102.01,250,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE33004DF4FDF15B30,2020-05-28 00:00:00,004,一氧化碳,13.35,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE33004DF4FDF15B30,2020-05-28 00:00:00,008,氯化氢,33.2,50,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE8A4BBE57A3F91461,2020-05-28 00:00:00,001,颗粒物,7.52,20,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE8A4BBE57A3F91461,2020-05-28 00:00:00,002,二氧化硫,8.6,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE8A4BBE57A3F91461,2020-05-28 00:00:00,003,氮氧化物,82.0,250,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE8A4BBE57A3F91461,2020-05-28 00:00:00,004,一氧化碳,19.8,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
2B70DC7FC6D727FE66A59FB01964B2A6,2B70DC7FC6D727FE8A4BBE57A3F91461,2020-05-28 00:00:00,008,氯化氢,25.89,50,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
