ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6409554CB39A2F569,2020-05-26 00:00:00,001,颗粒物,11.84,20,CEMS维护,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:22.103,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6409554CB39A2F569,2020-05-26 00:00:00,002,二氧化硫,30.12,50,CEMS维护,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:22.103,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6409554CB39A2F569,2020-05-26 00:00:00,003,氮氧化物,119.69,150,CEMS维护,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:22.103,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6409554CB39A2F569,2020-05-26 00:00:00,004,一氧化碳,16.3,80,CEMS维护,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:22.103,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6409554CB39A2F569,2020-05-26 00:00:00,008,氯化氢,23.26,50,CEMS维护,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:22.103,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6C604DA665FD79BBA,2020-05-26 00:00:00,001,颗粒物,6.34,20,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6C604DA665FD79BBA,2020-05-26 00:00:00,002,二氧化硫,3.74,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6C604DA665FD79BBA,2020-05-26 00:00:00,003,氮氧化物,122.0,150,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6C604DA665FD79BBA,2020-05-26 00:00:00,004,一氧化碳,2.05,80,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B6C604DA665FD79BBA,2020-05-26 00:00:00,008,氯化氢,28.3,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B62BDDB729D09E9A92,2020-05-26 00:00:00,001,颗粒物,9.89,20,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B62BDDB729D09E9A92,2020-05-26 00:00:00,002,二氧化硫,13.52,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B62BDDB729D09E9A92,2020-05-26 00:00:00,003,氮氧化物,83.69,150,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B62BDDB729D09E9A92,2020-05-26 00:00:00,004,一氧化碳,0.78,80,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B62BDDB729D09E9A92,2020-05-26 00:00:00,008,氯化氢,9.57,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B66A52A9EA5004DE39,2020-05-26 00:00:00,001,颗粒物,5.86,20,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B66A52A9EA5004DE39,2020-05-26 00:00:00,002,二氧化硫,10.31,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B66A52A9EA5004DE39,2020-05-26 00:00:00,003,氮氧化物,81.91,150,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B66A52A9EA5004DE39,2020-05-26 00:00:00,004,一氧化碳,2.1,80,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
8609CB94471AA9B65828C9D3B13E8DB3,8609CB94471AA9B66A52A9EA5004DE39,2020-05-26 00:00:00,008,氯化氢,18.73,50,,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
