ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2020-05-02 00:00:00,001,颗粒物,3.91,20,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2020-05-02 00:00:00,002,二氧化硫,15.67,80,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2020-05-02 00:00:00,003,氮氧化物,234.79,250,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2020-05-02 00:00:00,004,一氧化碳,5.12,80,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2020-05-02 00:00:00,008,氯化氢,12.16,50,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2020-05-02 00:00:00,001,颗粒物,3.13,20,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2020-05-02 00:00:00,002,二氧化硫,20.13,80,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2020-05-02 00:00:00,003,氮氧化物,223.95,250,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2020-05-02 00:00:00,004,一氧化碳,11.03,80,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2020-05-02 00:00:00,008,氯化氢,13.02,50,,0,0,2020-05-03T09:21:31.16,2020-05-03T09:21:35.077,20200502
