ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067080D74FE8DB94E6468,2020-05-21 00:00:00,001,颗粒物,9.84,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067080D74FE8DB94E6468,2020-05-21 00:00:00,002,二氧化硫,2.71,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067080D74FE8DB94E6468,2020-05-21 00:00:00,003,氮氧化物,194.25,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067080D74FE8DB94E6468,2020-05-21 00:00:00,004,一氧化碳,20.84,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067080D74FE8DB94E6468,2020-05-21 00:00:00,008,氯化氢,13.97,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067084546B42870953B90,2020-05-21 00:00:00,001,颗粒物,4.5,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067084546B42870953B90,2020-05-21 00:00:00,002,二氧化硫,1.67,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067084546B42870953B90,2020-05-21 00:00:00,003,氮氧化物,153.43,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067084546B42870953B90,2020-05-21 00:00:00,004,一氧化碳,6.52,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B067084546B42870953B90,2020-05-21 00:00:00,008,氯化氢,23.79,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B06708440F1203EF5DC47E,2020-05-21 00:00:00,001,颗粒物,5.56,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B06708440F1203EF5DC47E,2020-05-21 00:00:00,002,二氧化硫,2.06,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B06708440F1203EF5DC47E,2020-05-21 00:00:00,003,氮氧化物,171.29,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B06708440F1203EF5DC47E,2020-05-21 00:00:00,004,一氧化碳,14.07,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B0670877814707AB8BC93B,A9CFDFCE08B06708440F1203EF5DC47E,2020-05-21 00:00:00,008,氯化氢,18.25,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
