ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2020-05-26 00:00:00,001,颗粒物,1.27,20,通讯中断,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2020-05-26 00:00:00,002,二氧化硫,18.23,80,通讯中断,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2020-05-26 00:00:00,003,氮氧化物,160.11,250,通讯中断,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2020-05-26 00:00:00,004,一氧化碳,0.41,80,通讯中断,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2020-05-26 00:00:00,008,氯化氢,5.43,50,通讯中断,0,0,2020-05-27T09:21:22.103,2020-05-27T09:21:29.123,20200526
