ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB441B39B8215084D341,2020-05-08 00:00:00,001,颗粒物,6.75,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB441B39B8215084D341,2020-05-08 00:00:00,002,二氧化硫,10.88,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB441B39B8215084D341,2020-05-08 00:00:00,003,氮氧化物,76.03,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB441B39B8215084D341,2020-05-08 00:00:00,004,一氧化碳,9.24,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB441B39B8215084D341,2020-05-08 00:00:00,008,氯化氢,8.76,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB449FBBA50DAC5C7C76,2020-05-08 00:00:00,001,颗粒物,4.89,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB449FBBA50DAC5C7C76,2020-05-08 00:00:00,002,二氧化硫,8.64,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB449FBBA50DAC5C7C76,2020-05-08 00:00:00,003,氮氧化物,77.06,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB449FBBA50DAC5C7C76,2020-05-08 00:00:00,004,一氧化碳,9.98,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB449FBBA50DAC5C7C76,2020-05-08 00:00:00,008,氯化氢,9.68,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44C62AB1B88B466725,2020-05-08 00:00:00,001,颗粒物,,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:13.657,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44C62AB1B88B466725,2020-05-08 00:00:00,002,二氧化硫,,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:13.657,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44C62AB1B88B466725,2020-05-08 00:00:00,003,氮氧化物,,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:13.657,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44C62AB1B88B466725,2020-05-08 00:00:00,004,一氧化碳,,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:13.657,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44C62AB1B88B466725,2020-05-08 00:00:00,008,氯化氢,,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:13.657,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4417D77FC5B1381A2E,2020-05-08 00:00:00,001,颗粒物,0.66,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4417D77FC5B1381A2E,2020-05-08 00:00:00,002,二氧化硫,4.02,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4417D77FC5B1381A2E,2020-05-08 00:00:00,003,氮氧化物,77.51,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4417D77FC5B1381A2E,2020-05-08 00:00:00,004,一氧化碳,0.9,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4417D77FC5B1381A2E,2020-05-08 00:00:00,008,氯化氢,8.03,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4404AD32021B8DFEAC,2020-05-08 00:00:00,001,颗粒物,1.45,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4404AD32021B8DFEAC,2020-05-08 00:00:00,002,二氧化硫,7.1,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4404AD32021B8DFEAC,2020-05-08 00:00:00,003,氮氧化物,73.25,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4404AD32021B8DFEAC,2020-05-08 00:00:00,004,一氧化碳,4.3,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB4404AD32021B8DFEAC,2020-05-08 00:00:00,008,氯化氢,4.08,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB448F3312E4D705C110,2020-05-08 00:00:00,001,颗粒物,6.75,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB448F3312E4D705C110,2020-05-08 00:00:00,002,二氧化硫,16.24,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB448F3312E4D705C110,2020-05-08 00:00:00,003,氮氧化物,87.26,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB448F3312E4D705C110,2020-05-08 00:00:00,004,一氧化碳,5.78,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB448F3312E4D705C110,2020-05-08 00:00:00,008,氯化氢,11.76,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44EEF86F03CA92FC75,2020-05-08 00:00:00,001,颗粒物,6.09,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44EEF86F03CA92FC75,2020-05-08 00:00:00,002,二氧化硫,13.0,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44EEF86F03CA92FC75,2020-05-08 00:00:00,003,氮氧化物,87.07,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44EEF86F03CA92FC75,2020-05-08 00:00:00,004,一氧化碳,5.78,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44EEF86F03CA92FC75,2020-05-08 00:00:00,008,氯化氢,13.38,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44E4527F550ABE927B,2020-05-08 00:00:00,001,颗粒物,3.89,20,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44E4527F550ABE927B,2020-05-08 00:00:00,002,二氧化硫,16.49,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44E4527F550ABE927B,2020-05-08 00:00:00,003,氮氧化物,81.16,250,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44E4527F550ABE927B,2020-05-08 00:00:00,004,一氧化碳,4.5,80,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
457020B7A3AAEB44D9D3C94699AE30EB,457020B7A3AAEB44E4527F550ABE927B,2020-05-08 00:00:00,008,氯化氢,7.16,50,,0,0,2020-05-09T09:22:13.657,2020-05-09T09:22:18.35,20200508
