ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2020-05-28 00:00:00,001,颗粒物,3.04,20,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2020-05-28 00:00:00,002,二氧化硫,36.05,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2020-05-28 00:00:00,003,氮氧化物,215.97,250,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2020-05-28 00:00:00,004,一氧化碳,2.89,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D015B2FD0AC61C0F26F,2020-05-28 00:00:00,008,氯化氢,11.33,50,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2020-05-28 00:00:00,001,颗粒物,3.83,20,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2020-05-28 00:00:00,002,二氧化硫,22.9,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2020-05-28 00:00:00,003,氮氧化物,214.96,250,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2020-05-28 00:00:00,004,一氧化碳,3.68,80,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
068E652C488E6D01151B4980924F858E,068E652C488E6D01E599293424AF0A5C,2020-05-28 00:00:00,008,氯化氢,11.63,50,,0,0,2020-05-29T09:21:52.797,2020-05-29T09:21:58.047,20200528
