ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295EC022C439D40C5438,2020-05-13 00:00:00,001,颗粒物,5.45,20,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295EC022C439D40C5438,2020-05-13 00:00:00,002,二氧化硫,6.72,80,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295EC022C439D40C5438,2020-05-13 00:00:00,003,氮氧化物,88.91,250,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295EC022C439D40C5438,2020-05-13 00:00:00,004,一氧化碳,2.65,80,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295EC022C439D40C5438,2020-05-13 00:00:00,008,氯化氢,15.45,50,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295E48D752F65687A37A,2020-05-13 00:00:00,001,颗粒物,3.01,20,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295E48D752F65687A37A,2020-05-13 00:00:00,002,二氧化硫,5.13,80,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295E48D752F65687A37A,2020-05-13 00:00:00,003,氮氧化物,99.42,250,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295E48D752F65687A37A,2020-05-13 00:00:00,004,一氧化碳,4.69,80,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
8885F9EE17CD295E356D9A3B6441A0B8,8885F9EE17CD295E48D752F65687A37A,2020-05-13 00:00:00,008,氯化氢,13.86,50,,0,0,2020-05-14T09:22:12.783,2020-05-14T09:22:18.327,20200513
