ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2020-05-20 00:00:00,001,颗粒物,1.95,20,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2020-05-20 00:00:00,002,二氧化硫,15.2,80,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2020-05-20 00:00:00,003,氮氧化物,146.89,250,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2020-05-20 00:00:00,004,一氧化碳,4.33,80,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2020-05-20 00:00:00,008,氯化氢,3.64,50,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2020-05-20 00:00:00,001,颗粒物,2.05,20,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2020-05-20 00:00:00,002,二氧化硫,18.42,80,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2020-05-20 00:00:00,003,氮氧化物,138.62,250,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2020-05-20 00:00:00,004,一氧化碳,3.4,80,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2020-05-20 00:00:00,008,氯化氢,5.26,50,CEMS维护,0,0,2020-05-21T14:16:07.467,2020-05-21T14:16:07.467,20200520
