ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2020-05-21 00:00:00,001,颗粒物,1.41,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2020-05-21 00:00:00,002,二氧化硫,17.66,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2020-05-21 00:00:00,003,氮氧化物,107.58,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2020-05-21 00:00:00,004,一氧化碳,11.02,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708FE485B0DCB9F51D0,2020-05-21 00:00:00,008,氯化氢,1.18,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2020-05-21 00:00:00,001,颗粒物,4.29,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2020-05-21 00:00:00,002,二氧化硫,19.85,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2020-05-21 00:00:00,003,氮氧化物,120.94,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2020-05-21 00:00:00,004,一氧化碳,2.83,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067084AC9E323A0718E5E,2020-05-21 00:00:00,008,氯化氢,2.29,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2020-05-21 00:00:00,001,颗粒物,1.81,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2020-05-21 00:00:00,002,二氧化硫,7.53,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2020-05-21 00:00:00,003,氮氧化物,108.99,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2020-05-21 00:00:00,004,一氧化碳,7.06,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B067085A41CEB7F3019410,2020-05-21 00:00:00,008,氯化氢,1.67,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2020-05-21 00:00:00,001,颗粒物,1.97,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2020-05-21 00:00:00,002,二氧化硫,2.54,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2020-05-21 00:00:00,003,氮氧化物,116.35,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A9CFDFCE08B06708A69AD7417D9500C8,A9CFDFCE08B06708448DF771B71238AE,2020-05-21 00:00:00,004,一氧化碳,10.42,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
