ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27C56FB60AE1291AEAA,2020-05-23 00:00:00,001,颗粒物,3.04,20,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27C56FB60AE1291AEAA,2020-05-23 00:00:00,002,二氧化硫,17.68,80,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27C56FB60AE1291AEAA,2020-05-23 00:00:00,003,氮氧化物,170.57,250,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27C56FB60AE1291AEAA,2020-05-23 00:00:00,004,一氧化碳,2.74,80,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27C56FB60AE1291AEAA,2020-05-23 00:00:00,008,氯化氢,19.26,50,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27CAC665B5763A3F5A4,2020-05-23 00:00:00,001,颗粒物,2.88,20,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27CAC665B5763A3F5A4,2020-05-23 00:00:00,002,二氧化硫,21.04,80,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27CAC665B5763A3F5A4,2020-05-23 00:00:00,003,氮氧化物,173.94,250,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27CAC665B5763A3F5A4,2020-05-23 00:00:00,004,一氧化碳,2.3,80,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
CBB517961CECB27CA1ACF152FB37FEF7,CBB517961CECB27CAC665B5763A3F5A4,2020-05-23 00:00:00,008,氯化氢,20.63,50,,0,0,2020-05-24T09:21:55.387,2020-05-24T09:22:00.287,20200523
