ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2020-05-11 00:00:00,001,颗粒物,4.02,20,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2020-05-11 00:00:00,002,二氧化硫,22.79,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2020-05-11 00:00:00,003,氮氧化物,154.14,250,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2020-05-11 00:00:00,004,一氧化碳,4.48,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B5D922B2B04697483,2020-05-11 00:00:00,008,氯化氢,24.01,50,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2020-05-11 00:00:00,001,颗粒物,5.13,20,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2020-05-11 00:00:00,002,二氧化硫,21.4,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2020-05-11 00:00:00,003,氮氧化物,157.32,250,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2020-05-11 00:00:00,004,一氧化碳,1.59,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
05447D4F5247EE6BA30BA0046FD112AB,05447D4F5247EE6B9C9FF0D46DC6F1D4,2020-05-11 00:00:00,008,氯化氢,17.21,50,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
