ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B6F30A3F4B111D013,2020-05-21 00:00:00,001,颗粒物,2.21,20,CEMS维护,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:17.35,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B6F30A3F4B111D013,2020-05-21 00:00:00,002,二氧化硫,17.96,80,CEMS维护,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:17.35,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B6F30A3F4B111D013,2020-05-21 00:00:00,003,氮氧化物,154.2,250,CEMS维护,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:17.35,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B6F30A3F4B111D013,2020-05-21 00:00:00,004,一氧化碳,2.53,80,CEMS维护,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:17.35,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B6F30A3F4B111D013,2020-05-21 00:00:00,008,氯化氢,9.96,50,CEMS维护,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:17.35,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B9BC63D7AD936DC55,2020-05-21 00:00:00,001,颗粒物,1.92,20,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B9BC63D7AD936DC55,2020-05-21 00:00:00,002,二氧化硫,17.09,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B9BC63D7AD936DC55,2020-05-21 00:00:00,003,氮氧化物,159.47,250,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B9BC63D7AD936DC55,2020-05-21 00:00:00,004,一氧化碳,2.62,80,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
A23FE7B85E1D483B2D1AD97C36CFA198,A23FE7B85E1D483B9BC63D7AD936DC55,2020-05-21 00:00:00,008,氯化氢,12.57,50,,0,0,2020-05-22T09:22:17.35,2020-05-22T09:22:22.033,20200521
