ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2020-05-11 00:00:00,001,颗粒物,10.84,20,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2020-05-11 00:00:00,002,二氧化硫,42.27,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2020-05-11 00:00:00,003,氮氧化物,210.98,250,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2020-05-11 00:00:00,004,一氧化碳,18.0,80,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
779188E723A23D23477BF5AE2B77B14C,779188E723A23D233BEED33499B5D6DD,2020-05-11 00:00:00,008,氯化氢,0.1,50,,0,0,2020-05-12T09:21:43.917,2020-05-12T09:21:49.58,20200511
